"reconstr_reconstr_v2","reconstr_reconstr_v3","reconstr_reconstr_v5","reconstr_reconstr_v6","reconstr_reconstr_v7","reconstr_reconstr_v8","reconstr_reconstr_v9","reconstr_reconstr_v10","reconstr_reconstr_v12","reconstr_reconstr_v13","reconstr_reconstr_v14","reconstr_reconstr_v15","reconstr_reconstr_v16","reconstr_reconstr_v17","reconstr_reconstr_v18","reconstr_reconstr_v19","reconstr_reconstr_v20","reconstr_reconstr_v22","reconstr_reconstr_v23","reconstr_reconstr_v24","reconstr_reconstr_v25","reconstr_reconstr_v26","reconstr_reconstr_v27","reconstr_reconstr_v28","reconstr_reconstr_v31","reconstr_reconstr_v32","reconstr_reconstr_v34","reconstr_reconstr_v35","reconstr_reconstr_v36","reconstr_reconstr_v38","reconstr_reconstr_v40","reconstr_reconstr_v41","reconstr_reconstr_v42","reconstr_reconstr_v43","reconstr_reconstr_v44","reconstr_reconstr_v45","reconstr_reconstr_v46","reconstr_reconstr_v47","reconstr_reconstr_v49","reconstr_reconstr_v50"
0.7489371158671047,2.077405547154391,3.985486215409172,0.8036006822378186,-0.041297429946090154,0.38147536022813944,1.6877544076228883,0.5338187923718195,3.236558084513993,0.40528231764168726,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.4224270504303345,1.9980412875914917,2.1207018673943936,-0.03801244776578494,5.227787377785167,0.7982944718410927,0.6527403625092929,1.4505715859535262,2.677454442793537,-0.33291324947668016,7.19848895040338,0.8701073879052948,3.777121269164761,0.2261069125857367,0.38402808328384197,0.16904592481458,2.563047256870294,2.103639634866923,2.938421346655206,-0.005518776610513236,0.39098409851020316,1.5976355261282866,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.3083114810965513,3.842137758538663,0.9735978426210723,-0.041297429946090154,0.3762701336185437,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.40353143499186045,0.20669166989417043,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.698709783824248,1.7340162603804905,2.1207018673943936,-0.023343631083308142,5.263112901621914,0.550303155607872,0.6527403625092929,1.4819572804197492,2.677454442793537,-0.3199129362343168,7.113453939561981,0.8701073879052948,3.777121269164761,0.2548350896871443,0.3386942911562401,0.16904592481458,2.874176446160412,2.103639634866923,2.9229024443477147,-0.005518776610513236,0.423464266926152,1.6348502198710726,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.0541233482713745,3.7722687171845832,1.1616150398598206,-0.041297429946090154,0.3764367486023221,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.38530894193918197,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.7820120792182466,1.5008978360992593,2.1207018673943936,-0.01921373052855188,5.517591575087671,0.45133357027167625,0.6527403625092929,1.4246245661394312,2.677454442793537,-0.35520803991383143,7.092053905530211,0.8701073879052948,3.777121269164761,0.2999630831739355,0.36187674480015536,0.16904592481458,2.7415183526961533,2.103639634866923,2.8158586880187118,-0.005518776610513236,0.34328351640725985,1.5310284566982908,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.0967133259695063,3.792685699065265,1.1924578841267575,-0.041297429946090154,0.38440698449793453,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.36019576383422297,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.7149381512771913,1.5288994509398295,2.1207018673943936,-0.02752300960625112,5.531908350910527,0.45133357027167625,0.6527403625092929,1.479406233797886,2.677454442793537,-0.3730575845700096,7.128140316489939,0.8701073879052948,3.777121269164761,0.2608213216739786,0.3620364920788455,0.16904592481458,2.7878825480325737,2.5927411015293154,2.79390200982867,-0.005518776610513236,0.4221116009939897,1.4819331451505442,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.416782063813874,3.857998848614903,0.7612014466955657,-0.041297429946090154,0.38176005311548306,1.6877544076228883,0.5338187923718195,3.231475612733418,0.3635402774083769,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.6397721845811732,1.9480028092057364,2.1207018673943936,-0.06418814013879864,5.313629374647605,0.6013089268584451,0.6527403625092929,1.449216140912188,2.677454442793537,-0.33648502088490606,7.262578418581167,0.8701073879052948,3.777121269164761,0.2261069125857367,0.40425829332998947,0.16904592481458,2.331459096500196,2.390472513972952,3.041432548775443,-0.005518776610513236,0.5722060344593864,1.7315298695047403,0.026248674237504852,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.55690179636204,3.8442728506603956,0.9496391127016319,-0.041297429946090154,0.39298532247107654,1.6877544076228883,0.5338187923718195,4.090693111480707,0.18004808409420536,0.383531788125351,5.56617479169572,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.8243664970683877,2.1278467242832058,2.1207018673943936,-0.1332321682338387,5.596928519518604,0.69844063574568,0.6527403625092929,1.2912793551777704,2.677454442793537,-0.3730575845700096,7.6927879267943196,0.8701073879052948,3.777121269164761,0.2261069125857367,0.4009240315079609,0.16904592481458,1.9204746228787075,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.8490172153525478,1.7318672571622362,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,4.432085282423776,1.0707496992087056,-0.041297429946090154,0.3552641196408126,1.6877544076228883,0.5338187923718195,3.3372916131096333,0.29728439999394995,0.3989687660406107,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.7693093184944804,1.5122312584485886,2.1207018673943936,-0.10366415466695453,5.170198737079179,0.4775976015722055,0.6527403625092929,1.2663226797955829,2.677454442793537,-0.3730575845700096,6.655994961653886,0.8701073879052948,3.777121269164761,0.2261069125857367,0.30223872397931856,0.16904592481458,2.023987093256042,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.6060865702895614,1.6651519870347617,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.79996227365827,3.259363822928343,1.4657801252741491,-0.041297429946090154,0.3336605613382255,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2154122993499498,0.3010734128865127,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.7525103728805944,0.9817492713419149,2.1207018673943936,0.03774761304148261,5.208395419859514,0.45133357027167625,0.6527403625092929,1.5252119947129836,2.677454442793537,-0.3730575845700096,6.4366648856978586,0.8701073879052948,3.777121269164761,0.2261069125857367,0.29866474852622105,0.16904592481458,3.4072120420347836,2.312152269432897,2.913283403986917,-0.005518776610513236,0.9319592370649273,1.486194728436378,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.6415200940604975,3.188019744066974,1.5725739467605808,-0.041297429946090154,0.32833021660045675,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.29356770359994344,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.769874901797764,0.8376462096370704,2.1207018673943936,0.08662003732454632,5.14966626365178,0.45133357027167625,0.6527403625092929,1.4833217825728378,2.677454442793537,-0.3730575845700096,6.06553535665538,0.8701073879052948,3.777121269164761,0.3028143461472731,0.2788456831734305,0.16904592481458,3.932515926352706,2.103639634866923,2.863589332074221,-0.005518776610513236,0.6472783306174473,1.256449826084889,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.4009394921761293,3.3091011706615454,1.2304770064924986,-0.041297429946090154,0.36237222650732914,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.18889081581620804,0.3561000344599288,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.9094495596638112,1.3056185127982427,2.1207018673943936,0.02513333478845714,5.669594859179103,0.45133357027167625,0.6527403625092929,1.3858867961431083,2.677454442793537,-0.3730575845700096,6.709217336194281,0.8701073879052948,3.777121269164761,0.32580194932660045,0.37913851176786106,0.16904592481458,2.3296014394352103,2.103639634866923,2.756715040880684,-0.005518776610513236,0.7191364936213941,1.561317357633842,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,3.1326126367070506,3.42920836794666,1.3044193657394054,-0.041297429946090154,0.33949902622774797,1.6877544076228883,0.5338187923718195,3.117338621170283,0.08759506617212322,0.38074627966863894,5.295690216099054,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.378382756169482,1.5234251919450728,2.1207018673943936,0.07132900159773559,5.687542067495682,0.5239080482985334,0.6527403625092929,1.4471473846479204,2.677454442793537,-0.3730575845700096,7.101485627560997,0.8701073879052948,3.777121269164761,0.3615787816496754,0.4272509033611733,0.16904592481458,1.9204746228787075,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.9621909977776364,1.6710479274887642,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.673507676781253,0.9007968254587566,-0.041297429946090154,0.31946118145403124,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2552677238805248,0.4827691828830368,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.6274042883059354,1.3293347708486958,2.1207018673943936,-0.008379504674748128,4.671159559846493,0.45133357027167625,0.6527403625092929,1.5344634414015028,2.677454442793537,-0.3730575845700096,6.106539674303891,0.8701073879052948,3.777121269164761,0.2261069125857367,0.21501124238314492,0.16904592481458,3.809675969171632,2.103639634866923,2.949504333551859,-0.005518776610513236,0.908672769062087,1.5957963168201124,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.732576854644941,3.368001181718409,1.454607202216856,-0.041297429946090154,0.33902785010993675,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2976740381134266,0.20527276220850788,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.767129971235585,0.8376462096370704,2.1207018673943936,0.05495307642860897,5.129492364224619,0.45133357027167625,0.6527403625092929,1.4017976267151828,2.677454442793537,-0.3730575845700096,6.09188058267572,0.8701073879052948,3.777121269164761,0.2956832935587443,0.27595509077907043,0.16904592481458,3.5336794642883715,2.103639634866923,2.8758431112433667,-0.005518776610513236,0.612454527735108,1.3547917535669902,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.114778552733275,3.4501261515121167,0.985141621948358,-0.041297429946090154,0.3402138899021312,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.11959100844746687,0.5664056228893914,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.5115694453873916,2.069614006127929,2.1207018673943936,0.02422156919444507,5.290615031836798,0.45133357027167625,0.6527403625092929,1.5335187992871664,2.677454442793537,-0.3730575845700096,6.749871944570842,0.8701073879052948,3.777121269164761,0.2261069125857367,0.3198715507412536,0.16904592481458,2.693013188156439,2.103639634866923,2.6244482743735857,-0.005518776610513236,0.9324841183679543,1.7138755897121851,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.6802431329408254,0.9319324008510594,-0.041297429946090154,0.3209848288904105,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.24950616123187092,0.501730790529369,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.6656901554661117,1.333445076938652,2.1207018673943936,-0.0072600570420134625,4.631217197346679,0.45133357027167625,0.6527403625092929,1.5534479408342332,2.677454442793537,-0.3730575845700096,6.059774246397752,0.8701073879052948,3.777121269164761,0.2261069125857367,0.22399132307194922,0.16904592481458,3.7536646101536015,2.103639634866923,2.906892788777216,-0.005518776610513236,0.9841879992894523,1.6440589433376958,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.6742010567795624,0.9343962879303906,-0.041297429946090154,0.3257004706919239,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2676551583278386,0.48067312834316,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.6206458396915564,1.3240937907558927,2.1207018673943936,-0.005023842449263627,4.609014334558017,0.45133357027167625,0.6527403625092929,1.6009500511928887,2.677454442793537,-0.3730575845700096,6.032885633034781,0.8701073879052948,3.777121269164761,0.2261069125857367,0.2458674937878653,0.16904592481458,3.8330208518041253,2.103639634866923,3.00090245367391,-0.005518776610513236,0.9689753143670183,1.630321459599326,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.633996068854091,1.008145870967672,-0.041297429946090154,0.329872088581933,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.2607734414231087,0.5178134018778502,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.626810083793073,1.2869341050951248,2.1207018673943936,0.00381163802333806,4.63691810890286,0.45133357027167625,0.6527403625092929,1.652666305905807,2.677454442793537,-0.3730575845700096,6.0409477535884095,0.8701073879052948,3.777121269164761,0.2261069125857367,0.24673825483748876,0.16904592481458,3.947015501775409,2.103639634866923,2.9546245280722534,-0.005518776610513236,1.0074032394692112,1.603835439732023,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.6452964134166095,1.0148375419455629,-0.041297429946090154,0.33179946291051654,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.26190867887800884,0.5127496080372107,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.611723744861056,1.2934401551442625,2.1207018673943936,0.004667249281710278,4.644568524222491,0.45133357027167625,0.6527403625092929,1.6489520639275532,2.677454442793537,-0.3730575845700096,6.021186198001917,0.8701073879052948,3.777121269164761,0.2261069125857367,0.24891495880199446,0.16904592481458,3.9383948614582636,2.103639634866923,2.9439679394725524,-0.005518776610513236,0.9960725174741389,1.5957822646367537,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.723860299493216,1.0062466664811052,-0.041297429946090154,0.3265002121092569,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.27270034973095514,0.5145840254348157,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.688216785455594,1.2947950501048373,2.1207018673943936,0.014779756662098936,4.644032025964511,0.45133357027167625,0.6527403625092929,1.59541519130471,2.677454442793537,-0.3730575845700096,5.934372049617783,0.8701073879052948,3.777121269164761,0.2261069125857367,0.2349536588267044,0.16904592481458,3.938671152108448,2.103639634866923,2.882763988665034,-0.005518776610513236,0.9171069256062656,1.6083801453029372,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.4359523712998103,3.630750802244311,1.1692074744891259,-0.041297429946090154,0.3292155478943551,1.6877544076228883,0.5338187923718195,3.241894529322763,0.07236016921572157,0.7088777776471952,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.2510943965366432,1.8659912216293506,2.1207018673943936,0.0728119144367863,5.394033358052077,0.8840309649987119,0.6527403625092929,1.6792790473536874,2.677454442793537,-0.3730575845700096,7.047330247966621,0.8701073879052948,3.777121269164761,0.2261069125857367,0.4604946807167621,0.16904592481458,2.198311480555391,2.103639634866923,2.6244482743735857,-0.005518776610513236,1.2488207274544838,1.6891750357018052,0.01721822257109217,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.5295227759252334,0.8589738975111654,-0.041297429946090154,0.2938658340669962,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.17514230414630597,0.5788745527781656,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.7118644926419013,1.7210581890572032,2.1207018673943936,-0.007064037896274328,4.8622591925959515,0.45133357027167625,0.6527403625092929,1.5813285631307064,2.677454442793537,-0.3730575845700096,6.515596790087045,0.8701073879052948,3.777121269164761,0.2261069125857367,0.22374231783034512,0.16904592481458,3.3694890367986763,2.103639634866923,3.0003478249383186,-0.005518776610513236,0.9955330945732521,1.7304935040036593,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
0.7489371158671047,2.077405547154391,3.5510572026655263,0.763865796159011,-0.041297429946090154,0.2823287315001691,1.6877544076228883,0.5338187923718195,2.8515419757796407,0.18361803537160457,0.5789869558297651,5.230445141646899,0.32359979994845334,0.5912578222920283,-0.1237396259968578,3.8532846585080422,1.7720916103961706,2.1207018673943936,-0.017633335167470843,4.791737929354835,0.45133357027167625,0.6527403625092929,1.5751776552895476,2.677454442793537,-0.3730575845700096,6.503583010633228,0.8701073879052948,3.777121269164761,0.2261069125857367,0.207781829606331,0.16904592481458,3.384611296940335,2.103639634866923,3.0567209523965713,-0.005518776610513236,1.0078730333862431,1.8105280500319885,-0.0026284591148666996,0.04247786420713755,0.19207779186796586
