"reconstr_v1","reconstr_v2","reconstr_v3","reconstr_v4","reconstr_v5","reconstr_v6","reconstr_v7","reconstr_v8","reconstr_v9","reconstr_v10","reconstr_v11","reconstr_v12","reconstr_v13","reconstr_v14","reconstr_v15","reconstr_v16","reconstr_v17","reconstr_v18","reconstr_v19","reconstr_v20","reconstr_v21","reconstr_v22","reconstr_v23","reconstr_v24","reconstr_v25","reconstr_v26","reconstr_v27","reconstr_v28","reconstr_v29","reconstr_v30","reconstr_v31","reconstr_v32","reconstr_v33","reconstr_v34","reconstr_v35","reconstr_v36","reconstr_v37","reconstr_v38","reconstr_v39","reconstr_v40","reconstr_v41","reconstr_v42","reconstr_v43","reconstr_v44","reconstr_v45","reconstr_v46","reconstr_v47","reconstr_v48","reconstr_v49","reconstr_v50"
1.6117961577842579,0.01242961652113093,0.013854330987758628,3.9127631581360216,0.13010640892742642,0.34296711118690326,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.589388154234017,4.213103028026267,1.6872459845433827,-0.03331283628388235,-0.0815865173745264,9.144303104096718,0.04894365907169918,3.2590151224062747,-0.12637870056659867,4.950956050608202,3.173022506434917,-0.041401945773535336,-0.08314888268172548,2.0933677705751084,7.252788363763072,8.671510500566269,0.06429574614631317,0.12328174508452339,2.1643912349030114,5.306975017662818,0.08414823843864765,1.7227491715602952,1.674030178535845,2.6414490123501007,0.08823734554619639,8.262049808298482,4.510090905680141,2.320274256809363,0.48321297536991914,1.600851816267192,1.0832327386655185,0.5156796002793559,-0.10894157671232876,0.8950466838758501,-0.062491230497814056,2.9336345486013813,4.4552044438699205,-0.0536111871011366,3.5531779021920524,-0.08559357879947543,-0.18870975035324988
2.0481874652435623,0.01242961652113093,0.013854330987758628,3.751157450419828,0.13010640892742642,0.18862438526938663,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.41075997340245,3.9399176199535733,1.641551735623978,-0.03331283628388235,-0.0815865173745264,9.175096889136093,0.04894365907169918,3.2247102574319007,-0.12637870056659867,5.056528984372158,3.5181271981814,-0.041401945773535336,-0.08314888268172548,2.0710507230210995,7.129076591410187,8.777772553401544,0.06429574614631317,0.12328174508452339,2.17227129299238,5.370406745759559,0.08414823843864765,1.7523841094914703,1.8202047304038937,2.644853952174371,0.08823734554619639,7.863049522236892,4.248081601254465,2.5145822231195045,0.5818128305322295,1.5025769002643183,1.1801973988962284,0.5114134869724285,-0.10894157671232876,0.25271260105569543,-0.062491230497814056,2.948228369364824,4.082067932601382,-0.0536111871011366,3.341128071056914,-0.08559357879947543,-0.18870975035324988
1.73472927047732,0.01242961652113093,0.013854330987758628,3.898487460808917,0.13010640892742642,0.3696699025727737,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.576262952223887,4.027784013180954,2.1173587658081856,-0.03331283628388235,-0.0815865173745264,9.58631465433076,0.04894365907169918,3.412596689028712,-0.10830126794820275,5.369352742007801,3.5834843082669003,-0.041401945773535336,-0.08314888268172548,2.0683239842330767,7.518806748786468,9.165434169052626,0.06429574614631317,0.12328174508452339,1.8883712142432276,5.654210872985751,0.08414823843864765,2.0993593138709947,1.7318641240867114,2.11927511212447,0.08823734554619639,8.019128036883997,4.584893375124177,2.1735129561972863,0.5076071043468444,1.037270777379015,1.2636831828358739,0.42703667882377616,-0.10894157671232876,0.7057444024734764,-0.062491230497814056,3.1204376419322433,4.715341262466637,-0.0536111871011366,3.789304479088923,-0.08559357879947543,-0.18870975035324988
1.7415544817519724,0.01242961652113093,0.013854330987758628,3.8086350839302248,0.13010640892742642,0.2578838962486304,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.432737977986424,4.420811592818022,2.0923585708282695,-0.03331283628388235,-0.0815865173745264,9.442924672260768,0.04894365907169918,3.443015223043632,0.05156998630416418,5.3456869923586,3.667241312140964,-0.041401945773535336,-0.08314888268172548,2.07214336064121,7.68733623422626,9.208697948652166,0.06429574614631317,0.12328174508452339,1.8838751184923048,5.694705174384779,0.08414823843864765,2.1204308528366553,1.7421979201513156,2.1129631470783865,0.08823734554619639,7.979929738477361,4.80182717602789,2.0479849816485833,0.5487011813277786,0.9507648402463479,1.2940589570911107,0.281638919682372,-0.10894157671232876,0.9853730861479391,-0.062491230497814056,3.07735863222497,4.8335923725413075,-0.0536111871011366,3.9020638274772415,-0.08559357879947543,-0.18870975035324988
1.8448689154973086,0.01242961652113093,0.013854330987758628,3.9510579326230997,0.13010640892742642,0.0388484211974251,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.430409711509416,4.855370836481101,1.7673260228115824,-0.03331283628388235,-0.0815865173745264,8.93434349432937,0.04894365907169918,3.3542252696681056,-0.12637870056659867,5.086522164389795,3.3504965309882055,-0.041401945773535336,-0.08314888268172548,2.0671787323300457,7.407292772858482,8.527529999378752,0.06429574614631317,0.12328174508452339,2.2882709868578472,5.135585027924203,0.08414823843864765,1.7676252969370045,1.708290791774246,2.8046074386120154,0.08823734554619639,8.133471113766287,4.9113084761151224,2.119918399985681,0.8920588296381766,1.4756708033137862,1.1334632424238196,0.10070737367509976,-0.10894157671232876,1.6402402474138291,-0.062491230497814056,2.6740340045278863,4.8407849876977505,-0.0536111871011366,3.8715728296105447,-0.08559357879947543,-0.18870975035324988
1.7648413420792906,0.01242961652113093,0.013854330987758628,3.648510891528072,0.13010640892742642,0.40148969862098305,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.700626543107107,3.596758065317481,1.5746135892162851,-0.03331283628388235,-0.0815865173745264,9.481599812828266,0.04894365907169918,3.1759856181409307,-0.12637870056659867,4.629256338992496,3.2519859616920646,-0.041401945773535336,-0.08314888268172548,2.176926972351657,7.2910024163371165,8.91069559106115,0.06429574614631317,0.12328174508452339,1.889064302542448,5.488493366451299,0.08414823843864765,1.651828769179068,1.5940929904765742,2.5828187959456996,0.08823734554619639,7.988801909939108,4.250289986745241,2.533087505358535,0.23037610602839942,1.5285914876070013,1.1765144528801685,0.8303451064367735,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.284474551982857,4.055175085623018,-0.0536111871011366,2.9710023698748764,-0.08559357879947543,-0.18870975035324988
1.9173548264047977,0.01242961652113093,0.013854330987758628,3.595824511807797,0.13010640892742642,0.30525200878667524,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.53159172294533,3.8239387674402048,1.2103212398364014,-0.03331283628388235,-0.0815865173745264,9.084684083542621,0.04894365907169918,3.026179736345558,-0.12637870056659867,4.3087389020984155,3.142373534033208,-0.041401945773535336,-0.08314888268172548,2.1326898695719594,7.111517880612587,8.574526557254744,0.06429574614631317,0.12328174508452339,2.079792225062935,5.244728190148557,0.08414823843864765,1.347019091320971,1.7214329247515812,3.087431580888576,0.08823734554619639,7.900245356986121,4.093453124320302,2.7337094730041693,0.36898471998786625,1.9017293612983872,1.1084173673291973,0.9238429558232004,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.038968182842545,3.662538952610605,-0.0536111871011366,2.60154106648945,-0.08559357879947543,-0.18870975035324988
2.0631216302937028,0.01242961652113093,0.013854330987758628,4.1655821485028754,0.13010640892742642,1.207683313850102,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.859874961220296,4.039124009097417,2.205772699573908,-0.03331283628388235,-0.0815865173745264,9.797918303111372,0.04894365907169918,3.1652660741922283,-0.12637870056659867,5.956940043047174,2.937750588402487,-0.041401945773535336,-0.08314888268172548,1.4059409101065292,7.74981267326448,7.689913910809826,0.06429574614631317,0.12328174508452339,1.935930210335496,5.238613618793726,0.08414823843864765,1.4331720055041983,1.6147216957499682,2.5920450286896966,0.08823734554619639,8.557283973190776,4.453252752794269,2.3318313524250924,0.6838836186338888,1.0503837179229623,0.920529461580156,0.7129473361534906,-0.10894157671232876,0.8693983876831269,-0.062491230497814056,3.107755325700367,4.7804013044691045,-0.0536111871011366,3.754075407155742,-0.08559357879947543,-0.18870975035324988
2.1629079248649408,0.01242961652113093,0.013854330987758628,3.964352241377098,0.13010640892742642,1.0054886494508033,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.868953889853907,3.6314062438583092,1.7088162301796124,-0.03331283628388235,-0.0815865173745264,9.796717322123145,0.04894365907169918,2.9140764945387856,-0.12637870056659867,4.7346892259382924,2.5424635887650626,-0.041401945773535336,-0.08314888268172548,1.6517489571979975,7.304706199960233,7.966189209617975,0.06429574614631317,0.12328174508452339,1.822630032008343,4.724229325285848,0.08414823843864765,0.8679930684558597,1.8015532568335835,3.434047544592725,0.08823734554619639,8.429734774589743,4.391772610547029,2.2900474205762094,0.5897054931101194,1.5280002532604886,1.1178367808282228,0.5646030600465979,-0.10894157671232876,0.8869165788568792,-0.062491230497814056,2.873069494075865,4.682807734392471,-0.0536111871011366,2.9976449388448017,-0.08559357879947543,-0.18870975035324988
1.9456696516892111,0.01242961652113093,0.013854330987758628,4.305640302869367,0.13010640892742642,1.0899740238646507,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.955615588461707,3.6105930929290633,1.9445347865723377,-0.03331283628388235,-0.0815865173745264,9.839077380488073,0.04894365907169918,2.6860045258485084,-0.12637870056659867,5.183859069435594,2.3926490654850436,-0.041401945773535336,-0.08314888268172548,1.346469899118877,7.667528099065345,8.129423832758043,0.06429574614631317,0.12328174508452339,1.747902592872886,5.072256365809656,0.08414823843864765,1.0238429720300226,1.5491443013269683,3.1523090821403477,0.08823734554619639,8.738272041754154,4.0709152230593055,2.412401959863098,0.4394003016110435,1.3071948644211364,1.3109146424380596,0.7626993063601953,-0.10894157671232876,0.3139523310779224,-0.062491230497814056,3.0490320037044545,4.857787571532198,-0.0536111871011366,2.875214721205762,-0.08559357879947543,-0.18870975035324988
1.7545059144835038,0.01242961652113093,0.013854330987758628,3.381220420683749,0.13010640892742642,0.1550328353940705,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.559191700956868,3.291533115770283,0.9838021918889011,-0.03331283628388235,-0.0815865173745264,9.519431038048957,0.04894365907169918,2.7980653495816843,-0.12637870056659867,3.9442248190444618,3.2870929453549977,-0.041401945773535336,-0.08314888268172548,2.312356865912948,7.160300386219176,9.101452156018828,0.06429574614631317,0.12328174508452339,1.6942579019419568,5.443532342038741,0.08414823843864765,1.409819435240633,1.721585648353738,3.186864652462118,0.08823734554619639,7.417208949144976,4.0109752286451155,2.692634967292347,0.19711084597567097,1.579223207430209,1.3909785204035767,0.9307767429771943,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.221223232654365,3.820782948682293,-0.0536111871011366,2.242250131702657,-0.08559357879947543,-0.18870975035324988
1.826434181723659,0.01242961652113093,0.013854330987758628,3.333926081870493,0.13010640892742642,0.3794347134972745,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.644680288951495,3.1476091405118223,1.1429104171167632,-0.03331283628388235,-0.0815865173745264,9.767797103868071,0.04894365907169918,2.8562970195586295,-0.12637870056659867,3.7764618157003964,3.2733469741392764,-0.041401945773535336,-0.08314888268172548,2.357701534463507,7.064677990721254,9.357891655434363,0.06429574614631317,0.12328174508452339,1.4092983450414585,5.354114760060348,0.08414823843864765,1.3486395859599813,1.9280859038733187,3.3304905103843367,0.08823734554619639,7.456423081045037,4.031413986338623,2.7187951051887667,0.1567859405009876,1.6660579354276606,1.4665116103311777,0.8655821954817562,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.2421592021251366,3.7853460516177915,-0.0536111871011366,2.063810734726837,-0.08559357879947543,-0.18870975035324988
1.8190682952252082,0.01242961652113093,0.013854330987758628,3.335817397763281,0.13010640892742642,0.4015790042702471,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.683880886850291,3.118329010042407,1.1361795648008108,-0.03331283628388235,-0.0815865173745264,9.791498697675953,0.04894365907169918,2.8665585403743887,-0.12637870056659867,3.7899800187988584,3.2619036085700746,-0.041401945773535336,-0.08314888268172548,2.354624431735881,7.088932764078304,9.339330070886453,0.06429574614631317,0.12328174508452339,1.3933643061679806,5.364450604314729,0.08414823843864765,1.3647147466675749,1.9279204016164346,3.345345975115277,0.08823734554619639,7.459746597755543,4.039006929789392,2.717012375509624,0.161268087652775,1.6517147277862827,1.4531467186393907,0.8686657081375608,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.25274818561797,3.793175399095496,-0.0536111871011366,2.0440780136432126,-0.08559357879947543,-0.18870975035324988
2.0619475341586293,0.01242961652113093,0.013854330987758628,3.628683348534145,0.13010640892742642,1.3514330373363657,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.234376979567177,2.972054172835231,1.0411858419270097,-0.03331283628388235,-0.0815865173745264,9.897857242047179,0.04894365907169918,2.5086071986629945,-0.12637870056659867,4.447359292059549,2.7204152833194124,-0.041401945773535336,-0.08314888268172548,1.6687694847002583,7.190528704350447,7.871178312203285,0.06429574614631317,0.12328174508452339,1.556873388501199,5.059038274173758,0.08414823843864765,0.7539446194248263,1.6862941175610073,3.886241124348104,0.08823734554619639,8.150009467276103,3.8101903988781793,2.937776181028327,0.17990678408964594,1.7053079682739944,1.106826596793866,1.2456465224338162,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.2770533274595133,3.7054824274311966,-0.0536111871011366,1.9980384105102151,-0.08559357879947543,-0.18870975035324988
1.7968446124562347,0.01242961652113093,0.013854330987758628,3.6873232076008327,0.13010640892742642,1.701912629048444,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.715929293073504,2.6098885003945482,0.7730647142676716,-0.03331283628388235,-0.0815865173745264,9.988254654507157,0.04894365907169918,2.1690667859856405,-0.12637870056659867,4.382466816315544,2.6666306334137566,-0.041401945773535336,-0.08314888268172548,1.5499159704681222,7.320124542879806,7.930899846041128,0.06429574614631317,0.12328174508452339,1.4714035243932875,5.411605916785829,0.08414823843864765,0.6228655181921383,1.3517607811382115,4.10078510867041,0.08823734554619639,8.400739931278622,3.3793179153906934,3.1955825995096094,-0.04817306562751379,1.8429312875921748,1.2496813101780022,1.8319331438705293,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.5930158757785224,3.5896181367371045,-0.0536111871011366,1.2672403676021613,-0.08559357879947543,-0.18870975035324988
1.888323121716114,0.01242961652113093,0.013854330987758628,3.7103216597786663,0.13010640892742642,1.6417513881018884,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.667747247702344,2.183178483111822,0.7055039204016595,-0.03331283628388235,-0.0815865173745264,10.171843506972763,0.04894365907169918,2.3350443591587506,-0.12637870056659867,3.9621886136583933,2.7216321785018884,-0.041401945773535336,-0.08314888268172548,1.7522254540815372,6.973956014665528,7.879462137466727,0.06429574614631317,0.12328174508452339,1.5108486289411087,5.146569193819283,0.08414823843864765,0.5342427521528865,1.5105370572426227,4.029734330370275,0.08823734554619639,8.096302415888015,3.4093668852291468,3.1792863460088014,-0.04817306562751379,1.9097123504771751,1.1258324526966794,1.8465637093100515,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.522979179107323,3.330577713153911,-0.0536111871011366,1.2849169241179081,-0.08559357879947543,-0.18870975035324988
1.704277132554022,0.01242961652113093,0.013854330987758628,3.8723517669866916,0.13010640892742642,1.8548932714785389,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,8.929797371634976,2.037749640899159,0.8837506502817492,-0.03331283628388235,-0.0815865173745264,10.30534606317896,0.04894365907169918,2.227551957487577,-0.12637870056659867,4.286254026948144,2.8837989148649954,-0.041401945773535336,-0.08314888268172548,1.5678886024017162,7.237058827042133,8.174823260053097,0.06429574614631317,0.12328174508452339,1.364970531244731,5.558311066388872,0.08414823843864765,0.6469284217122582,1.405504911989797,3.9194711165555067,0.08823734554619639,8.344839296873348,3.160497545495395,3.1990280097157986,-0.04817306562751379,1.7502610039713553,1.349196963593988,2.0221936601252266,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,3.7945617555195468,3.5071638622146137,-0.0536111871011366,0.9544491902125093,-0.08559357879947543,-0.18870975035324988
